Trail 1
01690, 06450, 03794, 32081, 03480,
01700, 04929, 03794, 24099, 03480,
01710, 05145, 03794, 22588, 03480,
01720, 04804, 03794, 21503, 03480,
01730, 05365, 03794, 19521, 03480,
01740, 04369, 03794, 11295, 03480,
01750, 07722, 03794, 50201, 03480,
01760, 05181, 03794, 18136, 03480,
01770, 06006, 03794, 41748, 03480,
01780, 06577, 03794, 43041, 03480,
01790, 05177, 03794, 33197, 03480,
01800, 06506, 03794, 36229, 03480,
01810, 34053, 11498, 55970, 03480,
01820, 35830, 10653, 60272, 03480,
01830, 37559, 14138, 66536, 03480,
01840, 37800, 16969, 63452, 03480,
01850, 37411, 13714, 62811, 03480,
01860, 36600, 10869, 66580, 03480,
01870, 40534, 13156, 68888, 03480,
01880, 41198, 14288, 69478, 03480,
01890, 42159, 20191, 67858, 03480,
01900, 43636, 15193, 61883, 03480,
01910, 40418, 10693, 67643, 03480,
01920, 38234, 12122, 66508, 03480,
01930, 27038, 06111, 56826, 03480,
01940, 28464, 09548, 60915, 03480,
01950, 19980, 05147, 60538, 03480,
01960, 28623, 04910, 60289, 03480,
01970, 27910, 04606, 53830, 03480,
01980, 25144, 04161, 59142, 03480,
01990, 17903, 03926, 58690, 03480,
02000, 19904, 03926, 55719, 03480,
Trail 17
00010, 29600, 05394, 64158, 05025,
00020, 29817, 09898, 55750, 05025,
00030, 35281, 09987, 59905, 05025,
00040, 31547, 08766, 56801, 05025,
00050, 37820, 07656, 64685, 04981,
00060, 39544, 08949, 70119, 04981,
00070, 36437, 10748, 67550, 04981,
00080, 41437, 10865, 68242, 04981,
00090, 42157, 11592, 69302, 04981,
00100, 40122, 13915, 70134, 04981,
00110, 37936, 07786, 70059, 04981,
00120, 34407, 05783, 76785, 04780,
00130, 37202, 05381, 66745, 04780,
00140, 23375, 04224, 60966, 03880,
00150, 26675, 04141, 61756, 03880,
00160, 26152, 03578, 67685, 03578,
00170, 25178, 03578, 57123, 03578,
00180, 25737, 03578, 71157, 03578,
00190, 26381, 03578, 55272, 03578,
00200, 13815, 03578, 73187, 03578,
00210, 15474, 03578, 59447, 03578,
00220, 16868, 03578, 74864, 03578,
00230, 15949, 03578, 58199, 03578,
00240, 15512, 03578, 72701, 03578,
00250, 12891, 03578, 50222, 03578,
00260, 15174, 03578, 68866, 03578,
00270, 09037, 03578, 39504, 03578,
00280, 08399, 03578, 28729, 03578,
00290, 08052, 03578, 59188, 03578,
00300, 07989, 03578, 37513, 03578,
00310, 07379, 03578, 41414, 03578,
00320, 08095, 03578, 56190, 03578,
00330, 05207, 03578, 52453, 03578,
00340, 06422, 03578, 43057, 03578,
00350, 03785, 03578, 06604, 03578,
00360, 05479, 03578, 50584, 03578,
00370, 06891, 03578, 39217, 03578,
00380, 04838, 03578, 22576, 03578,
00390, 04131, 03578, 16780, 03578,
00400, 04413, 03578, 27329, 03578,
00410, 05628, 03578, 41684, 03578,
00420, 03560, 03530, 03807, 03530,
00430, 07673, 03530, 51827, 03530,
00440, 03987, 03530, 16380, 03530,
00450, 05616, 03530, 38379, 03530,
00460, 03713, 03530, 07654, 03530,
00470, 04054, 03530, 18642, 03530,
00480, 03566, 03530, 04337, 03530,
00490, 05756, 03530, 38753, 03530,
00500, 06988, 03530, 46598, 03530,
00510, 05533, 03530, 48039, 03530,
00520, 04829, 03530, 22892, 03530,
00530, 04773, 03530, 30675, 03530,
00540, 05230, 03530, 20424, 03530,
00550, 03713, 03530, 07446, 03530,
00560, 03647, 03530, 06981, 03530,
00570, 07355, 03530, 44123, 03530,
00580, 06107, 03530, 46005, 03530,
00590, 06522, 03530, 53626, 03530,
00600, 06613, 03530, 50718, 03530,
00610, 04665, 03530, 21755, 03530,
00620, 07944, 03530, 58529, 03530,
00630, 03610, 03530, 05302, 03530,
00640, 03798, 03530, 11372, 03530,
00650, 03615, 03530, 04929, 03530,
00660, 03725, 03530, 09185, 03530,
00670, 04961, 03530, 20773, 03530,
00680, 04791, 03530, 28425, 03530,
00690, 04321, 03530, 16338, 03530,
00700, 04409, 03530, 28727, 03530,
00710, 35092, 10990, 62222, 03530,
00720, 41210, 10921, 63063, 03530,
00730, 36993, 09369, 68326, 03530,
00740, 36718, 11014, 62571, 03530,
00750, 37597, 13418, 65597, 03530,
00760, 39709, 14527, 65359, 03530,
00770, 32690, 12302, 59741, 03530,
00780, 30495, 06361, 56479, 03530,
00790, 35147, 10390, 65778, 03530,
00800, 34669, 10651, 60501, 03530,
00810, 20218, 04585, 60236, 03530,
00820, 23982, 03916, 57777, 03530,
00830, 19960, 04106, 50205, 03530,
00840, 17700, 03868, 54530, 03530,
00850, 28539, 03962, 61783, 03530,
00860, 22538, 03916, 57438, 03530,
00870, 26057, 03937, 57964, 03530,
00880, 21635, 03916, 67054, 03530,
00890, 25221, 03916, 63134, 03530,
00900, 18737, 03862, 51900, 03530,
00910, 19092, 03862, 67109, 03530,
00920, 22196, 03862, 64000, 03530,
00930, 19837, 03814, 59483, 03530,
00940, 17005, 03814, 57959, 03530,
00950, 14730, 03814, 55020, 03530,
00960, 07791, 03814, 32853, 03530,
00970, 14377, 03579, 74845, 03530,
00980, 15766, 03579, 54685, 03530,
00990, 16177, 03579, 54028, 03530,
01000, 12952, 03579, 58172, 03530,
01010, 11417, 03579, 67729, 03530,
01020, 07053, 03530, 39324, 03530,
01030, 09807, 03530, 63441, 03530,
01040, 07007, 03530, 35880, 03530,
01050, 04370, 03530, 12476, 03530,
01060, 05326, 03530, 32456, 03530,
01070, 05553, 03530, 37045, 03530,
01080, 05996, 03530, 56335, 03530,
01090, 05635, 03530, 43373, 03530,
01100, 05841, 03530, 30083, 03530,
01110, 05643, 03530, 34464, 03530,
01120, 03804, 03530, 11376, 03530,
01130, 05665, 03530, 38885, 03530,
01140, 05388, 03530, 38391, 03530,
01150, 05514, 03530, 40156, 03530,
01160, 04713, 03530, 35209, 03530,
01170, 04510, 03530, 18843, 03530,
01180, 04862, 03530, 41570, 03530,
01190, 04071, 03530, 14299, 03530,
01200, 05923, 03530, 52106, 03530,
01210, 05077, 03530, 46883, 03530,
01220, 03808, 03530, 07972, 03530,
01230, 06218, 03530, 42613, 03530,
01240, 05715, 03530, 27335, 03530,
01250, 03986, 03530, 15589, 03530,
01260, 04121, 03530, 19077, 03530,
01270, 05514, 03530, 46142, 03530,
01280, 06333, 03530, 43026, 03530,
01290, 03922, 03530, 14518, 03530,
01300, 03567, 03530, 04580, 03530,
01310, 23428, 07690, 61187, 03530,
01320, 20065, 04889, 51709, 03530,
01330, 36481, 10876, 66243, 03530,
01340, 42109, 11066, 62756, 03530,
01350, 33483, 09240, 63208, 03530,
01360, 37827, 12219, 63989, 03530,
01370, 34639, 11951, 75541, 03530,
01380, 38635, 08802, 70339, 03530,
01390, 41218, 18588, 66141, 03530,
01400, 36638, 12319, 57236, 03530,
01410, 42452, 15733, 65562, 03530,
01420, 37659, 11961, 66552, 03530,
01430, 40641, 08604, 65760, 03530,
01440, 32578, 13943, 61500, 03530,
01450, 37301, 07368, 62997, 03530,
01460, 37231, 13585, 65527, 03530,
01470, 36881, 08826, 69740, 03530,
01480, 33186, 04708, 57353, 03530,
01490, 36101, 12461, 69563, 03530,
01500, 36589, 08106, 70995, 03530,
01510, 33110, 04547, 59029, 03530,
01520, 34440, 04047, 56571, 03530,
01530, 33546, 03803, 64003, 03530,
01540, 25907, 04328, 68081, 03530,
01550, 27081, 03940, 56977, 03530,
01560, 22247, 03803, 59181, 03530,
01570, 20313, 03796, 60819, 03530,
01580, 19127, 03796, 50892, 03530,
01590, 18091, 03796, 53405, 03530,
01600, 21786, 03796, 64349, 03530,
01610, 14353, 03796, 52952, 03530,
01620, 12645, 03796, 51332, 03530,
01630, 13282, 03796, 49993, 03530,
01640, 17692, 03794, 66268, 03530,
01650, 08649, 03794, 45726, 03530,
01660, 06954, 03794, 39537, 03530,
01670, 07903, 03794, 47043, 03530,
01680, 04691, 03794, 15410, 03530,
01690, 07163, 03794, 28418, 03530,
01700, 06393, 03794, 38762, 03530,
01710, 06082, 03794, 38819, 03530,
01720, 05671, 03794, 22286, 03530,
01730, 05929, 03794, 34449, 03530,
01740, 06796, 03794, 36343, 03530,
01750, 04064, 03794, 10374, 03530,
01760, 05703, 03794, 31863, 03530,
01770, 05054, 03794, 19698, 03530,
01780, 07009, 03794, 39152, 03530,
01790, 05481, 03794, 34565, 03530,
01800, 04682, 03794, 13202, 03530,
01810, 05603, 03794, 35452, 03530,
01820, 04608, 03794, 16359, 03530,
01830, 03991, 03794, 09084, 03530,
01840, 06531, 03794, 43557, 03530,
01850, 05018, 03794, 33953, 03530,
01860, 07714, 03794, 32702, 03530,
01870, 04225, 03794, 12515, 03530,
01880, 04358, 03794, 20693, 03530,
01890, 03961, 03794, 06283, 03530,
01900, 05533, 03794, 36469, 03530,
01910, 34177, 08287, 56930, 03530,
01920, 38858, 16639, 77796, 03530,
01930, 36650, 11357, 58887, 03530,
01940, 35614, 13141, 67900, 03530,
01950, 32443, 12376, 62372, 03530,
01960, 28869, 09434, 66317, 03530,
01970, 27958, 10376, 60237, 03530,
01980, 37292, 12807, 68788, 03530,
01990, 37321, 10411, 56636, 03530,
02000, 30616, 11078, 62282, 03530,
Trail 18
00010, 33233, 08054, 60989, 04310,
00020, 37436, 09573, 82766, 04310,
00030, 38625, 11915, 65925, 04310,
00040, 36032, 08592, 59888, 04310,
00050, 35187, 13599, 58173, 04310,
00060, 33036, 11471, 59358, 04310,
00070, 38386, 10825, 77974, 04310,
00080, 33717, 13232, 65933, 04310,
00090, 33686, 11471, 62115, 04310,
00100, 38470, 11512, 64345, 04310,
00110, 29895, 06507, 55367, 04310,
00120, 35831, 11931, 70591, 04310,
00130, 38197, 13307, 58479, 04310,
00140, 29839, 08093, 67073, 04310,
00150, 28614, 09854, 65746, 04310,
00160, 36427, 10141, 63322, 04310,
00170, 35065, 11078, 66529, 04310,
00180, 35787, 10891, 65565, 04310,
00190, 32422, 10935, 75250, 04310,
00200, 26504, 05792, 54164, 04310,
00210, 28539, 05480, 62330, 04104,
00220, 22796, 04104, 61976, 04104,
00230, 15997, 03869, 55025, 03869,
00240, 19297, 04039, 58288, 03869,
00250, 23560, 03869, 65048, 03869,
00260, 17002, 03869, 70928, 03869,
00270, 21130, 03634, 58491, 03634,
00280, 15446, 03634, 49896, 03634,
00290, 18658, 03634, 55973, 03634,
00300, 15751, 03634, 49144, 03634,
00310, 12059, 03579, 47450, 03579,
00320, 12034, 03579, 65417, 03579,
00330, 10226, 03579, 59838, 03579,
00340, 09023, 03579, 66414, 03579,
00350, 05229, 03579, 42423, 03579,
00360, 06655, 03530, 47051, 03530,
00370, 06958, 03530, 55751, 03530,
00380, 05944, 03530, 45168, 03530,
00390, 03821, 03530, 09682, 03530,
00400, 04272, 03530, 14583, 03530,
00410, 04421, 03530, 15903, 03530,
00420, 04265, 03530, 16142, 03530,
00430, 03915, 03530, 11645, 03530,
00440, 03974, 03530, 11024, 03530,
00450, 04585, 03530, 12641, 03530,
00460, 05567, 03530, 49400, 03530,
00470, 04426, 03530, 20731, 03530,
00480, 04206, 03530, 20694, 03530,
00490, 05956, 03530, 38178, 03530,
00500, 05283, 03530, 39410, 03530,
00510, 05645, 03530, 46867, 03530,
00520, 04486, 03530, 30587, 03530,
00530, 04383, 03530, 19081, 03530,
00540, 05021, 03530, 43101, 03530,
00550, 04313, 03530, 11535, 03530,
00560, 04602, 03530, 28757, 03530,
00570, 05970, 03530, 35833, 03530,
00580, 05570, 03530, 57171, 03530,
00590, 04346, 03530, 21530, 03530,
00600, 03661, 03530, 06676, 03530,
00610, 03913, 03530, 14906, 03530,
00620, 05104, 03530, 48870, 03530,
00630, 04408, 03530, 21562, 03530,
00640, 09561, 03530, 47821, 03530,
00650, 04225, 03530, 18896, 03530,
00660, 05919, 03530, 31309, 03530,
00670, 04443, 03530, 24759, 03530,
00680, 04366, 03530, 23918, 03530,
00690, 05575, 03530, 58576, 03530,
00700, 03572, 03530, 04748, 03530,
00710, 28592, 06860, 59574, 03530,
00720, 33565, 11264, 57707, 03530,
00730, 40060, 08992, 77247, 03530,
00740, 38887, 14672, 59176, 03530,
00750, 41324, 12740, 72687, 03530,
00760, 32780, 11239, 64398, 03530,
00770, 42118, 15986, 70848, 03530,
00780, 40862, 12937, 71330, 03530,
00790, 31270, 05667, 63532, 03530,
00800, 34796, 10729, 73652, 03530,
00810, 35179, 05293, 59452, 03530,
00820, 34812, 04499, 64366, 03530,
00830, 29468, 04093, 55266, 03530,
00840, 30771, 05226, 62601, 03530,
00850, 27392, 03927, 61367, 03530,
00860, 25690, 03978, 62141, 03530,
00870, 24580, 03808, 52755, 03530,
00880, 31108, 03692, 62093, 03530,
00890, 28456, 03692, 65392, 03530,
00900, 17936, 03677, 62482, 03530,
00910, 14011, 03578, 48476, 03530,
00920, 15982, 03578, 57346, 03530,
00930, 12608, 03578, 52480, 03530,
00940, 15215, 03578, 59226, 03530,
00950, 12092, 03578, 47719, 03530,
00960, 14839, 03578, 46148, 03530,
00970, 16010, 03578, 60158, 03530,
00980, 09079, 03578, 46067, 03530,
00990, 06135, 03578, 33751, 03530,
01000, 10855, 03578, 48491, 03530,
01010, 10212, 03578, 43090, 03530,
01020, 06687, 03578, 45541, 03530,
01030, 06753, 03578, 33012, 03530,
01040, 05472, 03578, 40395, 03530,
01050, 07718, 03578, 39055, 03530,
01060, 04980, 03578, 25722, 03530,
01070, 08216, 03578, 55670, 03530,
01080, 04861, 03578, 23160, 03530,
01090, 04345, 03578, 26192, 03530,
01100, 04054, 03578, 16595, 03530,
01110, 04444, 03578, 25863, 03530,
01120, 05658, 03578, 51258, 03530,
01130, 04099, 03578, 18425, 03530,
01140, 03693, 03578, 06606, 03530,
01150, 04140, 03578, 10762, 03530,
01160, 03996, 03578, 16012, 03530,
01170, 04010, 03530, 10721, 03530,
01180, 04248, 03530, 20944, 03530,
01190, 04999, 03530, 24756, 03530,
01200, 06056, 03530, 37452, 03530,
01210, 06616, 03530, 47142, 03530,
01220, 03856, 03530, 13069, 03530,
01230, 03995, 03530, 17154, 03530,
01240, 04549, 03530, 26858, 03530,
01250, 06083, 03530, 59220, 03530,
01260, 06484, 03530, 50135, 03530,
01270, 05870, 03530, 30690, 03530,
01280, 06344, 03530, 49168, 03530,
01290, 06681, 03530, 44368, 03530,
01300, 05609, 03530, 44770, 03530,
01310, 05965, 03530, 50476, 03530,
01320, 07024, 03530, 32591, 03530,
01330, 04901, 03530, 34878, 03530,
01340, 05968, 03530, 42389, 03530,
01350, 06614, 03530, 32341, 03530,
01360, 04863, 03530, 20506, 03530,
01370, 04176, 03530, 17172, 03530,
01380, 05817, 03530, 51694, 03530,
01390, 04283, 03530, 15882, 03530,
01400, 04003, 03530, 13721, 03530,
01410, 07476, 03530, 46039, 03530,
01420, 04911, 03530, 21952, 03530,
01430, 05622, 03530, 34023, 03530,
01440, 05840, 03530, 36468, 03530,
01450, 06395, 03530, 50602, 03530,
01460, 06908, 03530, 46918, 03530,
01470, 09620, 03530, 63995, 03530,
01480, 04278, 03530, 20654, 03530,
01490, 07253, 03530, 49007, 03530,
01500, 05767, 03530, 37980, 03530,
01510, 39930, 15246, 72316, 03530,
01520, 39298, 13967, 62013, 03530,
01530, 36813, 13199, 62033, 03530,
01540, 37807, 07338, 65414, 03530,
01550, 32768, 15387, 62885, 03530,
01560, 38273, 14729, 64724, 03530,
01570, 34305, 13168, 66352, 03530,
01580, 34713, 09938, 60653, 03530,
01590, 39166, 09817, 66483, 03530,
01600, 36174, 12069, 71357, 03530,
01610, 38858, 12882, 68956, 03530,
01620, 39446, 17000, 75192, 03530,
01630, 41283, 18270, 64349, 03530,
01640, 40293, 16477, 65374, 03530,
01650, 37578, 14483, 67483, 03530,
01660, 39595, 11826, 62557, 03530,
01670, 39294, 13077, 64557, 03530,
01680, 38050, 06353, 71665, 03530,
01690, 37589, 04417, 75488, 03530,
01700, 32648, 05000, 64157, 03530,
01710, 33265, 03890, 68440, 03530,
01720, 26438, 03945, 48693, 03530,
01730, 22138, 03890, 60187, 03530,
01740, 20284, 03890, 67103, 03530,
01750, 11454, 03813, 62922, 03530,
01760, 16994, 03813, 63631, 03530,
01770, 14658, 03813, 62798, 03530,
01780, 12734, 03813, 55474, 03530,
01790, 07516, 03813, 43499, 03530,
01800, 10975, 03813, 60755, 03530,
01810, 10708, 03813, 51406, 03530,
01820, 08179, 03813, 43145, 03530,
01830, 13655, 03813, 55483, 03530,
01840, 07058, 03813, 49079, 03530,
01850, 08930, 03813, 63026, 03530,
01860, 06987, 03803, 39550, 03530,
01870, 05667, 03803, 47587, 03530,
01880, 05624, 03803, 30953, 03530,
01890, 03898, 03803, 04611, 03530,
01900, 04295, 03803, 17738, 03530,
01910, 04128, 03755, 07683, 03530,
01920, 08515, 03755, 57261, 03530,
01930, 05977, 03755, 45748, 03530,
01940, 05179, 03755, 27379, 03530,
01950, 04671, 03755, 19590, 03530,
01960, 04075, 03755, 10801, 03530,
01970, 03810, 03755, 04716, 03530,
01980, 07315, 03755, 46268, 03530,
01990, 03831, 03755, 04720, 03530,
02000, 05488, 03755, 30309, 03530,
Trail 19
00010, 34310, 14101, 61065, 07097,
00020, 37402, 14384, 61845, 07097,
00030, 40212, 12511, 65397, 07097,
00040, 40590, 18811, 65991, 07097,
00050, 41966, 14022, 60721, 07097,
00060, 35994, 11472, 64290, 07097,
00070, 38399, 09053, 57494, 07097,
00080, 37474, 12950, 62327, 07097,
00090, 41863, 14161, 69283, 07097,
00100, 42191, 20264, 65294, 07097,
00110, 36172, 13188, 68030, 07097,
00120, 36573, 13126, 76205, 07097,
00130, 38308, 12943, 74129, 07097,
00140, 35358, 15160, 63307, 07097,
00150, 34865, 08760, 66011, 05804,
00160, 25206, 05025, 58124, 05025,
00170, 24892, 04329, 66543, 04161,
00180, 19658, 03926, 54539, 03926,
00190, 21258, 04161, 57976, 03926,
00200, 16274, 03926, 49812, 03926,
00210, 17630, 03926, 52803, 03926,
00220, 11378, 03925, 57318, 03925,
00230, 15767, 03691, 60470, 03691,
00240, 14187, 03663, 51470, 03644,
00250, 13403, 03578, 55751, 03578,
00260, 11432, 03530, 50420, 03530,
00270, 11947, 03530, 45384, 03530,
00280, 07120, 03530, 59914, 03530,
00290, 07911, 03530, 54091, 03530,
00300, 06257, 03530, 19886, 03530,
00310, 06379, 03530, 31876, 03530,
00320, 05790, 03530, 24232, 03530,
00330, 05064, 03530, 29239, 03530,
00340, 09176, 03530, 58503, 03530,
00350, 03956, 03530, 09136, 03530,
00360, 05149, 03530, 48428, 03530,
00370, 06920, 03530, 34768, 03530,
00380, 05696, 03530, 49288, 03530,
00390, 04509, 03530, 17536, 03530,
00400, 05338, 03530, 32568, 03530,
00410, 07463, 03530, 60563, 03530,
00420, 04508, 03530, 29354, 03530,
00430, 04317, 03530, 15904, 03530,
00440, 03535, 03530, 03643, 03530,
00450, 07096, 03530, 52040, 03530,
00460, 03600, 03530, 05305, 03530,
00470, 06161, 03530, 56079, 03530,
00480, 03907, 03530, 12541, 03530,
00490, 07542, 03530, 57127, 03530,
00500, 04397, 03530, 27619, 03530,
00510, 04265, 03530, 19815, 03530,
00520, 03817, 03530, 12006, 03530,
00530, 04666, 03530, 25295, 03530,
00540, 05225, 03530, 52654, 03530,
00550, 04257, 03530, 22664, 03530,
00560, 06842, 03530, 55393, 03530,
00570, 04342, 03530, 27876, 03530,
00580, 04559, 03530, 29282, 03530,
00590, 04157, 03530, 15460, 03530,
00600, 05801, 03530, 52460, 03530,
00610, 27672, 07001, 57521, 03530,
00620, 39856, 09666, 67816, 03530,
00630, 39994, 19469, 68493, 03530,
00640, 39151, 15361, 63561, 03530,
00650, 37888, 04854, 62461, 03530,
00660, 39330, 12619, 61035, 03530,
00670, 42261, 14802, 67330, 03530,
00680, 41866, 18502, 63659, 03530,
00690, 46983, 23865, 69263, 03530,
00700, 43851, 18765, 67587, 03530,
00710, 40981, 05894, 64424, 03530,
00720, 44202, 05993, 61645, 03530,
00730, 41106, 14435, 64679, 03530,
00740, 41672, 04690, 64548, 03530,
00750, 38550, 04847, 66390, 03530,
00760, 33461, 04655, 66424, 03530,
00770, 35787, 04655, 67617, 03530,
00780, 31003, 04495, 68263, 03530,
00790, 26187, 04495, 67630, 03530,
00800, 26155, 04458, 61160, 03530,
00810, 25529, 03978, 66211, 03530,
00820, 24471, 03859, 56151, 03530,
00830, 27357, 03859, 65712, 03530,
00840, 27778, 03859, 62149, 03530,
00850, 18563, 03859, 59632, 03530,
00860, 19299, 03859, 60824, 03530,
00870, 31305, 03692, 65340, 03530,
00880, 16956, 03691, 68910, 03530,
00890, 17945, 03691, 59097, 03530,
00900, 10599, 03691, 57766, 03530,
00910, 16695, 03691, 67516, 03530,
00920, 10950, 03691, 47701, 03530,
00930, 10160, 03691, 45856, 03530,
00940, 09434, 03691, 56432, 03530,
00950, 07966, 03691, 37720, 03530,
00960, 04552, 03691, 19415, 03530,
00970, 07523, 03691, 46843, 03530,
00980, 09212, 03578, 62384, 03530,
00990, 05664, 03578, 38413, 03530,
01000, 03704, 03530, 06111, 03530,
01010, 06651, 03530, 32871, 03530,
01020, 06365, 03530, 41825, 03530,
01030, 06959, 03530, 50151, 03530,
01040, 05927, 03530, 44726, 03530,
01050, 03971, 03530, 14490, 03530,
01060, 03802, 03530, 10130, 03530,
01070, 04281, 03530, 12504, 03530,
01080, 05219, 03530, 40154, 03530,
01090, 06345, 03530, 42922, 03530,
01100, 05060, 03530, 39894, 03530,
01110, 04062, 03530, 14756, 03530,
01120, 05138, 03530, 40458, 03530,
01130, 05149, 03530, 36261, 03530,
01140, 03975, 03530, 15849, 03530,
01150, 08663, 03530, 46491, 03530,
01160, 07088, 03530, 50342, 03530,
01170, 05692, 03530, 35320, 03530,
01180, 07274, 03530, 45991, 03530,
01190, 04681, 03530, 31150, 03530,
01200, 05356, 03530, 46283, 03530,
01210, 03712, 03530, 08367, 03530,
01220, 05525, 03530, 47320, 03530,
01230, 04675, 03530, 24463, 03530,
01240, 06788, 03530, 42201, 03530,
01250, 06101, 03530, 38065, 03530,
01260, 06427, 03530, 43974, 03530,
01270, 03850, 03530, 11968, 03530,
01280, 05117, 03530, 42201, 03530,
01290, 03757, 03530, 10325, 03530,
01300, 07142, 03530, 40775, 03530,
01310, 35760, 11826, 59832, 03530,
01320, 40537, 12315, 71260, 03530,
01330, 35781, 18231, 54036, 03530,
01340, 37325, 13651, 68550, 03530,
01350, 39047, 07760, 67173, 03530,
01360, 38349, 10347, 65806, 03530,
01370, 41041, 10966, 66007, 03530,
01380, 42418, 14654, 64881, 03530,
01390, 41103, 14601, 64872, 03530,
01400, 37292, 13102, 70188, 03530,
01410, 41289, 14242, 80352, 03530,
01420, 35913, 11322, 71997, 03530,
01430, 37493, 04963, 61942, 03530,
01440, 36443, 04828, 63286, 03530,
01450, 32811, 04594, 67238, 03530,
01460, 34664, 05170, 65239, 03530,
01470, 26876, 03626, 57764, 03530,
01480, 23649, 03740, 53710, 03530,
01490, 25166, 03626, 61967, 03530,
01500, 14187, 03626, 53981, 03530,
01510, 20800, 03626, 53708, 03530,
01520, 22037, 03626, 73113, 03530,
01530, 23640, 03626, 58471, 03530,
01540, 14950, 03626, 59327, 03530,
01550, 10544, 03626, 52559, 03530,
01560, 08849, 03626, 46300, 03530,
01570, 13880, 03626, 48785, 03530,
01580, 08928, 03626, 54329, 03530,
01590, 08027, 03578, 36006, 03530,
01600, 06856, 03578, 36242, 03530,
01610, 07943, 03578, 50819, 03530,
01620, 07399, 03578, 46220, 03530,
01630, 05237, 03578, 26569, 03530,
01640, 06653, 03578, 52437, 03530,
01650, 06762, 03578, 39517, 03530,
01660, 07114, 03578, 43228, 03530,
01670, 07056, 03578, 52123, 03530,
01680, 04157, 03578, 20819, 03530,
01690, 07380, 03578, 38189, 03530,
01700, 03752, 03578, 06354, 03530,
01710, 05279, 03578, 54532, 03530,
01720, 10927, 03578, 46889, 03530,
01730, 03600, 03578, 04050, 03530,
01740, 06747, 03530, 49363, 03530,
01750, 05558, 03530, 36277, 03530,
01760, 05324, 03530, 28316, 03530,
01770, 04276, 03530, 23405, 03530,
01780, 03546, 03530, 03579, 03530,
01790, 03986, 03530, 13194, 03530,
01800, 05651, 03530, 29886, 03530,
01810, 07032, 03530, 54733, 03530,
01820, 04426, 03530, 19358, 03530,
01830, 06882, 03530, 34878, 03530,
01840, 04948, 03530, 25704, 03530,
01850, 04544, 03530, 14775, 03530,
01860, 03797, 03530, 07526, 03530,
01870, 03615, 03530, 05178, 03530,
01880, 03539, 03530, 03644, 03530,
01890, 06365, 03530, 60922, 03530,
01900, 05948, 03530, 39666, 03530,
01910, 03980, 03530, 14828, 03530,
01920, 06605, 03530, 37868, 03530,
01930, 05346, 03530, 55848, 03530,
01940, 07040, 03530, 49444, 03530,
01950, 06612, 03530, 40405, 03530,
01960, 05452, 03530, 46503, 03530,
01970, 06827, 03530, 46314, 03530,
01980, 05340, 03530, 27076, 03530,
01990, 04054, 03530, 12426, 03530,
02000, 03588, 03530, 04370, 03530,
Trail 20
00010, 37995, 16358, 62284, 05010,
00020, 39772, 12630, 67181, 05010,
00030, 39226, 19212, 62270, 05010,
00040, 36035, 12862, 64716, 05010,
00050, 38715, 16543, 60070, 05010,
00060, 41407, 18212, 73884, 05010,
00070, 42850, 22680, 63054, 05010,
00080, 38875, 10717, 75059, 05010,
00090, 39082, 11905, 62819, 05010,
00100, 40026, 16635, 64877, 05010,
00110, 45709, 19458, 72487, 05010,
00120, 41522, 16300, 75744, 05010,
00130, 42694, 23741, 68783, 05010,
00140, 44888, 21348, 74749, 04883,
00150, 44413, 19117, 68228, 04883,
00160, 40648, 11190, 67030, 04701,
00170, 41158, 09865, 64687, 04701,
00180, 37521, 03682, 70713, 03682,
00190, 31972, 04169, 67562, 03682,
00200, 26623, 03930, 63060, 03608,
00210, 27894, 03798, 62628, 03608,
00220, 22893, 03568, 67415, 03568,
00230, 22194, 03568, 66606, 03568,
00240, 25376, 03568, 73002, 03568,
00250, 16625, 03553, 49532, 03553,
00260, 14490, 03553, 55891, 03553,
00270, 10562, 03480, 56990, 03480,
00280, 16506, 03480, 69898, 03480,
00290, 12211, 03480, 59315, 03480,
00300, 13820, 03480, 66855, 03480,
00310, 08737, 03480, 67660, 03480,
00320, 06918, 03480, 55703, 03480,
00330, 09924, 03480, 54924, 03480,
00340, 05610, 03480, 54540, 03480,
00350, 07173, 03480, 56572, 03480,
00360, 08065, 03480, 49982, 03480,
00370, 07924, 03480, 45842, 03480,
00380, 07202, 03480, 38395, 03480,
00390, 04212, 03480, 22706, 03480,
00400, 06171, 03480, 54951, 03480,
00410, 03791, 03480, 10149, 03480,
00420, 07675, 03480, 54641, 03480,
00430, 04744, 03480, 28105, 03480,
00440, 05322, 03480, 18352, 03480,
00450, 05269, 03480, 37774, 03480,
00460, 04017, 03480, 09948, 03480,
00470, 05036, 03480, 20131, 03480,
00480, 06216, 03480, 45682, 03480,
00490, 07251, 03480, 44724, 03480,
00500, 04685, 03480, 24166, 03480,
00510, 03806, 03480, 12092, 03480,
00520, 04208, 03480, 22059, 03480,
00530, 06316, 03480, 32030, 03480,
00540, 04381, 03480, 29579, 03480,
00550, 03768, 03480, 11525, 03480,
00560, 05980, 03480, 45513, 03480,
00570, 04431, 03480, 19754, 03480,
00580, 05539, 03480, 40191, 03480,
00590, 04886, 03480, 18119, 03480,
00600, 03701, 03480, 09987, 03480,
00610, 32468, 05515, 67365, 03480,
00620, 32313, 10038, 56496, 03480,
00630, 34235, 16378, 68617, 03480,
00640, 40716, 07245, 68019, 03480,
00650, 36652, 11354, 63389, 03480,
00660, 38499, 16297, 62669, 03480,
