Trail 1
01630, 13043, 08177, 47993, 08027,
01640, 12859, 08177, 49804, 08027,
01650, 11943, 08177, 34158, 08027,
01660, 13558, 08177, 45102, 08027,
01670, 08418, 08177, 11765, 08027,
01680, 12585, 08177, 41065, 08027,
01690, 09808, 08177, 27078, 08027,
01700, 10274, 08177, 32284, 08027,
01710, 42157, 22831, 63757, 08027,
01720, 39838, 22382, 63882, 08027,
01730, 44465, 22863, 70916, 08027,
01740, 44250, 21935, 73041, 08027,
01750, 44080, 21195, 70309, 08027,
01760, 43254, 22405, 70649, 08027,
01770, 42447, 23569, 71777, 08027,
01780, 46512, 24804, 66884, 08027,
01790, 45816, 18161, 66251, 08027,
01800, 46570, 25961, 69827, 08027,
01810, 49779, 26841, 70139, 08027,
01820, 48435, 23271, 68632, 08027,
01830, 50668, 23802, 68140, 08027,
01840, 52234, 25107, 71486, 08027,
01850, 50358, 26231, 73702, 08027,
01860, 53283, 22509, 70329, 08027,
01870, 49290, 22547, 64809, 08027,
01880, 52100, 17110, 78829, 08027,
01890, 46308, 21715, 70849, 08027,
01900, 49268, 20259, 70297, 08027,
01910, 49000, 21620, 64824, 08027,
01920, 43370, 18762, 68503, 08027,
01930, 42728, 11247, 67493, 08027,
01940, 34663, 11060, 69323, 08027,
01950, 28511, 10040, 63208, 08027,
01960, 27909, 10040, 58639, 08027,
01970, 27823, 09472, 64631, 08027,
01980, 23482, 09408, 54803, 08027,
01990, 20152, 09242, 51425, 08027,
02000, 23425, 09194, 61805, 08027,
Trail 18
00010, 44364, 22498, 56931, 16796,
00020, 42951, 23370, 73765, 16796,
00030, 47150, 16625, 67782, 16236,
00040, 47150, 18428, 68361, 16236,
00050, 42093, 21529, 68323, 16236,
00060, 43105, 16993, 73009, 16236,
00070, 44701, 18413, 65228, 16236,
00080, 48572, 19783, 73614, 16236,
00090, 48035, 19578, 70467, 16236,
00100, 47761, 14384, 71034, 14384,
00110, 50050, 18681, 76805, 14384,
00120, 41781, 19688, 66247, 14384,
00130, 46282, 19658, 69882, 14384,
00140, 44666, 19953, 67747, 12146,
00150, 37431, 12942, 65710, 12146,
00160, 37329, 13075, 61679, 10372,
00170, 34833, 13891, 56139, 10372,
00180, 30458, 10332, 60492, 09795,
00190, 37235, 11003, 64416, 09457,
00200, 34971, 11471, 64795, 09331,
00210, 35347, 10449, 55403, 09247,
00220, 25012, 09207, 65794, 08944,
00230, 26110, 09145, 59479, 08944,
00240, 21760, 08698, 53274, 08698,
00250, 17685, 08810, 45443, 08698,
00260, 14921, 08363, 47438, 08347,
00270, 14371, 08147, 48478, 08147,
00280, 21945, 08185, 63329, 08063,
00290, 14848, 08099, 46013, 08063,
00300, 12655, 08150, 47479, 08063,
00310, 10330, 08063, 39470, 08063,
00320, 11314, 08063, 37554, 08063,
00330, 12100, 08063, 64615, 08063,
00340, 12186, 08040, 39157, 08040,
00350, 10239, 08040, 40681, 08040,
00360, 11331, 08040, 36321, 08040,
00370, 11493, 08016, 39114, 08016,
00380, 10296, 08016, 38301, 08016,
00390, 10690, 08016, 36658, 08016,
00400, 10018, 08016, 36556, 08016,
00410, 11362, 08016, 46330, 08016,
00420, 08379, 08016, 10351, 08016,
00430, 09968, 08016, 30801, 08016,
00440, 11307, 08016, 44226, 08016,
00450, 10175, 08016, 35128, 08016,
00460, 08963, 08016, 18613, 08016,
00470, 11300, 07990, 51156, 07990,
00480, 09590, 07990, 28711, 07990,
00490, 09521, 07990, 38994, 07990,
00500, 08784, 07990, 26458, 07990,
00510, 09437, 07990, 21866, 07990,
00520, 10760, 07990, 46916, 07990,
00530, 12700, 07990, 47850, 07990,
00540, 08790, 07990, 22381, 07990,
00550, 09266, 07990, 20007, 07990,
00560, 11416, 07990, 38710, 07990,
00570, 08248, 07990, 09581, 07990,
00580, 08262, 07990, 11175, 07990,
00590, 10545, 07990, 35714, 07990,
00600, 10949, 07990, 39138, 07990,
00610, 09471, 07990, 33591, 07990,
00620, 09156, 07990, 18036, 07990,
00630, 09441, 07990, 35268, 07990,
00640, 09566, 07990, 24936, 07990,
00650, 09887, 07990, 40444, 07990,
00660, 12114, 07990, 37166, 07990,
00670, 09512, 07990, 18214, 07990,
00680, 08586, 07990, 15319, 07990,
00690, 10676, 07990, 50817, 07990,
00700, 12175, 07990, 51445, 07990,
00710, 10783, 07990, 39227, 07990,
00720, 12253, 07990, 51384, 07990,
00730, 13142, 07990, 47255, 07990,
00740, 11463, 07990, 37446, 07990,
00750, 10148, 07990, 40570, 07990,
00760, 11836, 07990, 42864, 07990,
00770, 11828, 07990, 41101, 07990,
00780, 11108, 07990, 37213, 07990,
00790, 10370, 07990, 42472, 07990,
00800, 11040, 07990, 23869, 07990,
00810, 42352, 24236, 65149, 07990,
00820, 36871, 19908, 54840, 07990,
00830, 39553, 18525, 65147, 07990,
00840, 40461, 16867, 59943, 07990,
00850, 40724, 18340, 64129, 07990,
00860, 43851, 22220, 66082, 07990,
00870, 45926, 18769, 68513, 07990,
00880, 45646, 25426, 61122, 07990,
00890, 49057, 25910, 74761, 07990,
00900, 50049, 32056, 66983, 07990,
00910, 50065, 33228, 72847, 07990,
00920, 43224, 23765, 65537, 07990,
00930, 49316, 31378, 68906, 07990,
00940, 49386, 24291, 74111, 07990,
00950, 46203, 26426, 71768, 07990,
00960, 45537, 18759, 71068, 07990,
00970, 42421, 16631, 64823, 07990,
00980, 40822, 13341, 66458, 07990,
00990, 37990, 14787, 60128, 07990,
01000, 40671, 18422, 68308, 07990,
01010, 38820, 12608, 64529, 07990,
01020, 41533, 14395, 72629, 07990,
01030, 36166, 10993, 67318, 07990,
01040, 29661, 09960, 62827, 07990,
01050, 31789, 09786, 60631, 07990,
01060, 23150, 10008, 60540, 07990,
01070, 18830, 09036, 53667, 07990,
01080, 18732, 09026, 46269, 07990,
01090, 20276, 09535, 46819, 07990,
01100, 21017, 08646, 58790, 07990,
01110, 13208, 08584, 37707, 07990,
01120, 18726, 08593, 49442, 07990,
01130, 12420, 08468, 41369, 07990,
01140, 13098, 08380, 36603, 07990,
01150, 14370, 08505, 51174, 07990,
01160, 10697, 08341, 53256, 07990,
01170, 13232, 08327, 64623, 07990,
01180, 10992, 08250, 41842, 07990,
01190, 10919, 08151, 40227, 07990,
01200, 11694, 08255, 44205, 07990,
01210, 11357, 08143, 51681, 07990,
01220, 10228, 08007, 37738, 07990,
01230, 09018, 07999, 17541, 07990,
01240, 09538, 07999, 19197, 07990,
01250, 09913, 08026, 42806, 07990,
01260, 08643, 07999, 15295, 07990,
01270, 09220, 07999, 14807, 07990,
01280, 09979, 07999, 42966, 07990,
01290, 10328, 07999, 26465, 07990,
01300, 10163, 07999, 31108, 07990,
01310, 12426, 07999, 40790, 07990,
01320, 08950, 07999, 17804, 07990,
01330, 10032, 07999, 19753, 07990,
01340, 10240, 07999, 45102, 07990,
01350, 08883, 07999, 24924, 07990,
01360, 10946, 07999, 36037, 07990,
01370, 10412, 07999, 32180, 07990,
01380, 10070, 07999, 35956, 07990,
01390, 09193, 07999, 17238, 07990,
01400, 09206, 07999, 17705, 07990,
01410, 09457, 07999, 30668, 07990,
01420, 09436, 07999, 34539, 07990,
01430, 08783, 07999, 14191, 07990,
01440, 09471, 07990, 32214, 07990,
01450, 09625, 07990, 21605, 07990,
01460, 13407, 07990, 40615, 07990,
01470, 08777, 07990, 15863, 07990,
01480, 11886, 07990, 38177, 07990,
01490, 08631, 07990, 14576, 07990,
01500, 10222, 07990, 39266, 07990,
01510, 10301, 07990, 59147, 07990,
01520, 09230, 07990, 26944, 07990,
01530, 09689, 07990, 45918, 07990,
01540, 10898, 07990, 36818, 07990,
01550, 10678, 07990, 37424, 07990,
01560, 08740, 07990, 17758, 07990,
01570, 09642, 07990, 31839, 07990,
01580, 09553, 07990, 20415, 07990,
01590, 09967, 07990, 42897, 07990,
01600, 12055, 07990, 59074, 07990,
01610, 11257, 07990, 48457, 07990,
01620, 09006, 07990, 17908, 07990,
01630, 09913, 07990, 36952, 07990,
01640, 11027, 07990, 41197, 07990,
01650, 09946, 07990, 35544, 07990,
01660, 09415, 07990, 33210, 07990,
01670, 09523, 07990, 24370, 07990,
01680, 10875, 07990, 39176, 07990,
01690, 09071, 07990, 21182, 07990,
01700, 10864, 07990, 44967, 07990,
01710, 42822, 20287, 64703, 07990,
01720, 43547, 21734, 78598, 07990,
01730, 43822, 22723, 68097, 07990,
01740, 41411, 22714, 60292, 07990,
01750, 47163, 22649, 68424, 07990,
01760, 47734, 25806, 70924, 07990,
01770, 45879, 24913, 69590, 07990,
01780, 45769, 21907, 70328, 07990,
01790, 44200, 23607, 67526, 07990,
01800, 49005, 24738, 72542, 07990,
01810, 49363, 22129, 72083, 07990,
01820, 42266, 19250, 63831, 07990,
01830, 44291, 20997, 65405, 07990,
01840, 42596, 15554, 64727, 07990,
01850, 46245, 17107, 62066, 07990,
01860, 40504, 14482, 63659, 07990,
01870, 35998, 11455, 55327, 07990,
01880, 32108, 11483, 55421, 07990,
01890, 34872, 10882, 61526, 07990,
01900, 33543, 10201, 57526, 07990,
01910, 27230, 10121, 63383, 07990,
01920, 24538, 10422, 58603, 07990,
01930, 26079, 10494, 56781, 07990,
01940, 21235, 10137, 61618, 07990,
01950, 19642, 10236, 54234, 07990,
01960, 17745, 09771, 51435, 07990,
01970, 18597, 09489, 55139, 07990,
01980, 16196, 09766, 51081, 07990,
01990, 14026, 09367, 48915, 07990,
02000, 11552, 09363, 39966, 07990,
Trail 19
00010, 38371, 18676, 67842, 15637,
00020, 39927, 22297, 63632, 15637,
00030, 34987, 18806, 58799, 15637,
00040, 40985, 22308, 64236, 15578,
00050, 41564, 23155, 73070, 15578,
00060, 46970, 29875, 79214, 15578,
00070, 45146, 27220, 75586, 15578,
00080, 42935, 23328, 59472, 15578,
00090, 45312, 22913, 78179, 15578,
00100, 40429, 20473, 69971, 14622,
00110, 52804, 24653, 70060, 14622,
00120, 47938, 21924, 70728, 14622,
00130, 53903, 28357, 75423, 14622,
00140, 45382, 18280, 70649, 14622,
00150, 46219, 25618, 67765, 14622,
00160, 47473, 29845, 79111, 14622,
00170, 46963, 23675, 75969, 14622,
00180, 44097, 26886, 69859, 14622,
00190, 44141, 14402, 70057, 14402,
00200, 42862, 21262, 66996, 14402,
00210, 45901, 20371, 70886, 14402,
00220, 40908, 13696, 66972, 13696,
00230, 32350, 11803, 50541, 11803,
00240, 31186, 11340, 53675, 11340,
00250, 32598, 10414, 60163, 10414,
00260, 26475, 11071, 39815, 10392,
00270, 21997, 09194, 53584, 09194,
00280, 20620, 09812, 42535, 09194,
00290, 23375, 09830, 46412, 09130,
00300, 19263, 09194, 57094, 09130,
00310, 20810, 09365, 56572, 09084,
00320, 18035, 09199, 55494, 08909,
00330, 16699, 09112, 60732, 08648,
00340, 21874, 09076, 58758, 08648,
00350, 14856, 08770, 31202, 08648,
00360, 14833, 08843, 56598, 08648,
00370, 12481, 08677, 39531, 08648,
00380, 11799, 08530, 47662, 08306,
00390, 11257, 08382, 37213, 08300,
00400, 13862, 08300, 51280, 08300,
00410, 11835, 08307, 27044, 08300,
00420, 10321, 08300, 35232, 08300,
00430, 10596, 08300, 25312, 08300,
00440, 11711, 08300, 62780, 08300,
00450, 11523, 08267, 26065, 08260,
00460, 11044, 08260, 36820, 08260,
00470, 11663, 08177, 29502, 08177,
00480, 11544, 08177, 34023, 08177,
00490, 11128, 08177, 32129, 08177,
00500, 10639, 08177, 28237, 08177,
00510, 11531, 08177, 49583, 08177,
00520, 11348, 08177, 39488, 08177,
00530, 10241, 08177, 30563, 08177,
00540, 11567, 08177, 32927, 08177,
00550, 11807, 08177, 40858, 08177,
00560, 11351, 08177, 38403, 08177,
00570, 09708, 08177, 27558, 08177,
00580, 11597, 08177, 33729, 08177,
00590, 12432, 08177, 42209, 08177,
00600, 13013, 08177, 45772, 08177,
00610, 12301, 08177, 38651, 08177,
00620, 11016, 08177, 57492, 08177,
00630, 11479, 08177, 37418, 08177,
00640, 12231, 08177, 30458, 08177,
00650, 09950, 08177, 34945, 08177,
00660, 10006, 08177, 25104, 08177,
00670, 12260, 08177, 44849, 08177,
00680, 09589, 08177, 23538, 08177,
00690, 13026, 08177, 58495, 08177,
00700, 10391, 08177, 31400, 08177,
00710, 10326, 08177, 30369, 08177,
00720, 12779, 08177, 34781, 08177,
00730, 09955, 08177, 28892, 08177,
00740, 10991, 08177, 55807, 08177,
00750, 09046, 08177, 17445, 08177,
00760, 10351, 08177, 31897, 08177,
00770, 13106, 08177, 57201, 08177,
00780, 11714, 08109, 37915, 08109,
00790, 13072, 08109, 50396, 08109,
00800, 11004, 08109, 44779, 08109,
00810, 09996, 08109, 35137, 08109,
00820, 09371, 08108, 27349, 08108,
00830, 14448, 08108, 45017, 08108,
00840, 10259, 08108, 32828, 08108,
00850, 11849, 08108, 64296, 08108,
00860, 09735, 08108, 30644, 08108,
00870, 10390, 08108, 30292, 08108,
00880, 09966, 08108, 30922, 08108,
00890, 10456, 08108, 30107, 08108,
00900, 12363, 08108, 55727, 08108,
00910, 10788, 08108, 30949, 08108,
00920, 09787, 08108, 23368, 08108,
00930, 12328, 08108, 47150, 08108,
00940, 09211, 08108, 17264, 08108,
00950, 08430, 08095, 14175, 08095,
00960, 11874, 08095, 55961, 08095,
00970, 12210, 08095, 41508, 08095,
00980, 10527, 08095, 38876, 08095,
00990, 12700, 08095, 43673, 08095,
01000, 12902, 08095, 59019, 08095,
01010, 10700, 08095, 27218, 08095,
01020, 11168, 08095, 35496, 08095,
01030, 11242, 08095, 28913, 08095,
01040, 12065, 08095, 53658, 08095,
01050, 12565, 08095, 50553, 08095,
01060, 09328, 08095, 20161, 08095,
01070, 13602, 08095, 49611, 08095,
01080, 12279, 08095, 62207, 08095,
01090, 12598, 08095, 55582, 08095,
01100, 09551, 08095, 25720, 08095,
01110, 10092, 08095, 23752, 08095,
01120, 12251, 08095, 43943, 08095,
01130, 12188, 08095, 30710, 08095,
01140, 11198, 08095, 48948, 08095,
01150, 11741, 08095, 42544, 08095,
01160, 14691, 08095, 71674, 08095,
01170, 09883, 08095, 38579, 08095,
01180, 11690, 08095, 36016, 08095,
01190, 11364, 08095, 35504, 08095,
01200, 11011, 08095, 26996, 08095,
01210, 51828, 32228, 73975, 08095,
01220, 49832, 26577, 71669, 08095,
01230, 54889, 25386, 72130, 08095,
01240, 54474, 25115, 74095, 08095,
01250, 54111, 36413, 73968, 08095,
01260, 56038, 40131, 76194, 08095,
01270, 55626, 24644, 73155, 08095,
01280, 54998, 22136, 73802, 08095,
01290, 57239, 38015, 74980, 08095,
01300, 54825, 27718, 78507, 08095,
01310, 55198, 22826, 73621, 08095,
01320, 54471, 21643, 83328, 08095,
01330, 59668, 25163, 79536, 08095,
01340, 54577, 24025, 75247, 08095,
01350, 51339, 25522, 76069, 08095,
01360, 52955, 27963, 76143, 08095,
01370, 55541, 29080, 70985, 08095,
01380, 43074, 18142, 71534, 08095,
01390, 51086, 22653, 73257, 08095,
01400, 48611, 25076, 76865, 08095,
01410, 40929, 19733, 64316, 08095,
01420, 30915, 16692, 61817, 08095,
01430, 31480, 11875, 59857, 08095,
01440, 34810, 11530, 72281, 08095,
01450, 34390, 12256, 70606, 08095,
01460, 35469, 10873, 69945, 08095,
01470, 33116, 11722, 54834, 08095,
01480, 27249, 11446, 63420, 08095,
01490, 24492, 09931, 52933, 08095,
01500, 21982, 09105, 56006, 08095,
01510, 16302, 09630, 46236, 08095,
01520, 16721, 09453, 38780, 08095,
01530, 13577, 09126, 46709, 08095,
01540, 15672, 08932, 47960, 08095,
01550, 11800, 08938, 41552, 08095,
01560, 13396, 09105, 47776, 08095,
01570, 13214, 08708, 59524, 08095,
01580, 10628, 08701, 24889, 08095,
01590, 10408, 08708, 25991, 08095,
01600, 10359, 08701, 17408, 08095,
01610, 09522, 08701, 14631, 08095,
01620, 09974, 08637, 18266, 08095,
01630, 13067, 08637, 42714, 08095,
01640, 11353, 08161, 36658, 08095,
01650, 09098, 08073, 18802, 08073,
01660, 12451, 08073, 45079, 08073,
01670, 08685, 08073, 11824, 08073,
01680, 08908, 08049, 14610, 08046,
01690, 10393, 08046, 53421, 08046,
01700, 11223, 08046, 31178, 08046,
01710, 10221, 08046, 29024, 08046,
01720, 09580, 08046, 39437, 08046,
01730, 11759, 08046, 49244, 08046,
01740, 09250, 08016, 20204, 08016,
01750, 08567, 08016, 16023, 08016,
01760, 11519, 08016, 41525, 08016,
01770, 09185, 08016, 14935, 08016,
01780, 11019, 08016, 35717, 08016,
01790, 11373, 08016, 40957, 08016,
01800, 10104, 08016, 43668, 08016,
01810, 11274, 08016, 33572, 08016,
01820, 12408, 08016, 40678, 08016,
01830, 10485, 08016, 35648, 08016,
01840, 10095, 08016, 33540, 08016,
01850, 09482, 08016, 17853, 08016,
01860, 09754, 08016, 38651, 08016,
01870, 10938, 08016, 31329, 08016,
01880, 10147, 08016, 36155, 08016,
01890, 09123, 08016, 25623, 08016,
01900, 09513, 08016, 20089, 08016,
01910, 11264, 08016, 38955, 08016,
01920, 09451, 08016, 22607, 08016,
01930, 10133, 07998, 31759, 07998,
01940, 09082, 07998, 14809, 07998,
01950, 11653, 07990, 40590, 07990,
01960, 10690, 07990, 36279, 07990,
01970, 10728, 07990, 45390, 07990,
01980, 14094, 07990, 51954, 07990,
01990, 08717, 07990, 21692, 07990,
02000, 08965, 07990, 23033, 07990,
Trail 20
00010, 39182, 17145, 66344, 17145,
00020, 48646, 29168, 73771, 17145,
00030, 52320, 28629, 81007, 17145,
00040, 50996, 26721, 77821, 17145,
00050, 51362, 31103, 72391, 17145,
00060, 50618, 17753, 71755, 17145,
00070, 45997, 22900, 77732, 17145,
00080, 50919, 27932, 74404, 17145,
00090, 49346, 31107, 61458, 17145,
00100, 48184, 29596, 67237, 17145,
00110, 51837, 29758, 64167, 17145,
00120, 53794, 31316, 80939, 17145,
00130, 50177, 21357, 74453, 17145,
00140, 50959, 19509, 68433, 17145,
00150, 46712, 25529, 67662, 17145,
00160, 47928, 21908, 69656, 17145,
00170, 41341, 25164, 62439, 17145,
00180, 33524, 16577, 66708, 14554,
00190, 26323, 13749, 59619, 13167,
00200, 22536, 13075, 58612, 12882,
00210, 21828, 11965, 55563, 11770,
00220, 19209, 11533, 57565, 11533,
00230, 15520, 12056, 28247, 11224,
00240, 17971, 11945, 46198, 11099,
00250, 18092, 10986, 50346, 10977,
00260, 15013, 10922, 22732, 10738,
00270, 15593, 11181, 55820, 10503,
00280, 15476, 10628, 57525, 10372,
00290, 14622, 10791, 35951, 10248,
00300, 15015, 10176, 47410, 09950,
00310, 11993, 10416, 19165, 09922,
00320, 13124, 09927, 50470, 09844,
00330, 13019, 10051, 44352, 09836,
00340, 15112, 09869, 53763, 09836,
00350, 12384, 09851, 41097, 09836,
00360, 13597, 09840, 55197, 09836,
00370, 11383, 09797, 18829, 09753,
00380, 11553, 09797, 33258, 09742,
00390, 12799, 09626, 60349, 09626,
00400, 10188, 09680, 14277, 09620,
00410, 11437, 09626, 38396, 09620,
00420, 10913, 09620, 21002, 09619,
00430, 10795, 09617, 23796, 09608,
00440, 11644, 09608, 32156, 09608,
00450, 11229, 09608, 32669, 09608,
00460, 10926, 09608, 29028, 09608,
00470, 12053, 09610, 39647, 09608,
00480, 11469, 09608, 41255, 09608,
00490, 10413, 09608, 15997, 09608,
00500, 10355, 09608, 13609, 09608,
00510, 11052, 09608, 39593, 09608,
00520, 11125, 09608, 39523, 09608,
00530, 10577, 09608, 24867, 09608,
00540, 11432, 09608, 32079, 09608,
00550, 10220, 09608, 15706, 09608,
00560, 11421, 08276, 46546, 08276,
00570, 12245, 08276, 43482, 08276,
00580, 09266, 08211, 12008, 08211,
00590, 10185, 08211, 18663, 08211,
00600, 08988, 08211, 11463, 08211,
00610, 11848, 08211, 37726, 08211,
00620, 10193, 08211, 19405, 08211,
00630, 10983, 08211, 52023, 08211,
00640, 10456, 08203, 36828, 08203,
00650, 12463, 08203, 50958, 08203,
00660, 10702, 08203, 45446, 08203,
00670, 12664, 08203, 47360, 08203,
00680, 12465, 08203, 45437, 08203,
00690, 13133, 08203, 59391, 08203,
00700, 12180, 08203, 43102, 08203,
00710, 14545, 08203, 46025, 08203,
00720, 11694, 08203, 39586, 08203,
00730, 10886, 08203, 38333, 08203,
00740, 10002, 08203, 30495, 08203,
00750, 10713, 08203, 44727, 08203,
00760, 12265, 08203, 37289, 08203,
00770, 11155, 08203, 34535, 08203,
00780, 11035, 08203, 31624, 08203,
00790, 10096, 08203, 24246, 08203,
00800, 10696, 08203, 41815, 08203,
00810, 10565, 08203, 37757, 08203,
00820, 11097, 08203, 33475, 08203,
00830, 09502, 08203, 37922, 08203,
00840, 10947, 08203, 56544, 08203,
00850, 11678, 08203, 54450, 08203,
00860, 12133, 08203, 47415, 08203,
00870, 10433, 08203, 42311, 08203,
00880, 09625, 08203, 26134, 08203,
00890, 10471, 08203, 28993, 08203,
00900, 11629, 08203, 39213, 08203,
00910, 41551, 18998, 71189, 08203,
00920, 47797, 22571, 67959, 08203,
00930, 46902, 27730, 65469, 08203,
00940, 51256, 22105, 75716, 08203,
00950, 49091, 28769, 76991, 08203,
00960, 49294, 29851, 67437, 08203,
00970, 47961, 18026, 77109, 08203,
00980, 51880, 28352, 70129, 08203,
00990, 51311, 23275, 63855, 08203,
01000, 53563, 32876, 74086, 08203,
01010, 43333, 17957, 75378, 08203,
01020, 37920, 16563, 69295, 08203,
01030, 31587, 16617, 76730, 08203,
01040, 41551, 18351, 72791, 08203,
01050, 41440, 13577, 68288, 08203,
01060, 43339, 15253, 71788, 08203,
01070, 41135, 15169, 69258, 08203,
01080, 34187, 11685, 70556, 08203,
01090, 28985, 10331, 50851, 08203,
01100, 33917, 10277, 64164, 08203,
01110, 26702, 10802, 54750, 08203,
01120, 22941, 10004, 58458, 08203,
01130, 22487, 09440, 60247, 08203,
01140, 24201, 09034, 45791, 08203,
01150, 21821, 08936, 62593, 08203,
01160, 21877, 08721, 56335, 08203,
01170, 21507, 08721, 56268, 08203,
01180, 20362, 08725, 55925, 08203,
01190, 17817, 08432, 48338, 08203,
01200, 19822, 08347, 71700, 08203,
01210, 14912, 08347, 43116, 08203,
01220, 14189, 08201, 42652, 08197,
01230, 13518, 08197, 36583, 08197,
01240, 14369, 08197, 46128, 08197,
01250, 11245, 08178, 40701, 08143,
01260, 14581, 08146, 45350, 08143,
01270, 10216, 08143, 44371, 08143,
01280, 10455, 08143, 39820, 08143,
01290, 11222, 08143, 41544, 08143,
01300, 12581, 08143, 49670, 08143,
01310, 10875, 08105, 41825, 08105,
01320, 08890, 08105, 18044, 08105,
01330, 11095, 08105, 36145, 08105,
01340, 10706, 08105, 35607, 08105,
01350, 11522, 08105, 44038, 08105,
01360, 11814, 08105, 48923, 08105,
01370, 11653, 08105, 40792, 08105,
01380, 08962, 08009, 17567, 08009,
01390, 09467, 07979, 22193, 07979,
01400, 09677, 07979, 22899, 07979,
01410, 08478, 07979, 14769, 07979,
01420, 10342, 07979, 41927, 07979,
01430, 10118, 07979, 26315, 07979,
01440, 09720, 07979, 29136, 07979,
01450, 11528, 07979, 42508, 07979,
01460, 12616, 07979, 63746, 07979,
01470, 09540, 07979, 31182, 07979,
01480, 14047, 07979, 58025, 07979,
01490, 09089, 07979, 32820, 07979,
01500, 10596, 07979, 24956, 07979,
01510, 09682, 07979, 19448, 07979,
01520, 11397, 07979, 55508, 07979,
01530, 10374, 07979, 42276, 07979,
01540, 09768, 07979, 24251, 07979,
01550, 09712, 07979, 24884, 07979,
01560, 10087, 07979, 39006, 07979,
01570, 10620, 07979, 29771, 07979,
01580, 08768, 07979, 18164, 07979,
01590, 11105, 07979, 36433, 07979,
01600, 11286, 07979, 57144, 07979,
01610, 09909, 07979, 40490, 07979,
01620, 09427, 07979, 36240, 07979,
01630, 09508, 07979, 27375, 07979,
01640, 12279, 07979, 56969, 07979,
01650, 09214, 07979, 18390, 07979,
01660, 09574, 07979, 25177, 07979,
01670, 10539, 07979, 34902, 07979,
01680, 10964, 07979, 47179, 07979,
01690, 08477, 07979, 18569, 07979,
01700, 11483, 07979, 53624, 07979,
01710, 41460, 25709, 71600, 07979,
01720, 39533, 22161, 60662, 07979,
01730, 37679, 17524, 61343, 07979,
01740, 45236, 22128, 64681, 07979,
01750, 45267, 20134, 62652, 07979,
01760, 46139, 25430, 66922, 07979,
01770, 45437, 32611, 77597, 07979,
01780, 46405, 26937, 68982, 07979,
01790, 45491, 25355, 66849, 07979,
01800, 44962, 24816, 69822, 07979,
01810, 49935, 24185, 72771, 07979,
01820, 46131, 23726, 74322, 07979,
01830, 47943, 27001, 74095, 07979,
01840, 50176, 23596, 70896, 07979,
01850, 51671, 25969, 70137, 07979,
01860, 48985, 17600, 71614, 07979,
01870, 48375, 19047, 75888, 07979,
01880, 40995, 17329, 66051, 07979,
01890, 40983, 18880, 67229, 07979,
01900, 40716, 18894, 69460, 07979,
01910, 43572, 19379, 70774, 07979,
01920, 40913, 21609, 68172, 07979,
01930, 35198, 17342, 73679, 07979,
01940, 38167, 16670, 76201, 07979,
01950, 27571, 10609, 60089, 07979,
01960, 27980, 13178, 57265, 07979,
01970, 27742, 10022, 66817, 07979,
01980, 21777, 10251, 57040, 07979,
01990, 21102, 09146, 44540, 07979,
02000, 21691, 09118, 59969, 07979,
Trail 21
00010, 42766, 18662, 68882, 16695,
00020, 40307, 22000, 74923, 16695,
00030, 49765, 29219, 73249, 16325,
00040, 45679, 24721, 65963, 16325,
00050, 45042, 25034, 65944, 16325,
00060, 41616, 20829, 68759, 16325,
00070, 45984, 19539, 74593, 16325,
00080, 43377, 18272, 67474, 16325,
00090, 44194, 20773, 67373, 15544,
00100, 41988, 18955, 73019, 15544,
00110, 39800, 18837, 64272, 15544,
00120, 43640, 24364, 64164, 15544,
00130, 41903, 21735, 67723, 15544,
00140, 45453, 21130, 59995, 15544,
00150, 39744, 17302, 58873, 15544,
00160, 41687, 18398, 68008, 15544,
00170, 40924, 20517, 63424, 15544,
00180, 31278, 15304, 55404, 13417,
00190, 29795, 15401, 57858, 13244,
00200, 26517, 12897, 54221, 12897,
00210, 31047, 12829, 59888, 12656,
00220, 24439, 13596, 56514, 12291,
00230, 26901, 12807, 61847, 12291,
00240, 25261, 12648, 52570, 12238,
00250, 24589, 11781, 62177, 11776,
00260, 21934, 11912, 55473, 11776,
00270, 20458, 11710, 64324, 11701,
00280, 22471, 11259, 56505, 11259,
00290, 21194, 10949, 53924, 10932,
00300, 20820, 10940, 63581, 10932,
00310, 19705, 10945, 53594, 10932,
00320, 13175, 08666, 45326, 08666,
00330, 13543, 08472, 49807, 08380,
00340, 15190, 08380, 65419, 08372,
00350, 12183, 08372, 48391, 08372,
00360, 13487, 08393, 52043, 08336,
00370, 11056, 08348, 29996, 08336,
00380, 11261, 08340, 38977, 08332,
00390, 13392, 08329, 57839, 08329,
00400, 11822, 08209, 47604, 08202,
00410, 09836, 08213, 27269, 08202,
00420, 11586, 08206, 27541, 08197,
00430, 10703, 08197, 44269, 08188,
00440, 11645, 08188, 37088, 08188,
00450, 12138, 08188, 50428, 08188,
00460, 10147, 08188, 45683, 08188,
00470, 10991, 08188, 45526, 08188,
00480, 09087, 08188, 15003, 08188,
00490, 08837, 08188, 13304, 08188,
00500, 11788, 08188, 38917, 08188,
00510, 10244, 08188, 48349, 08188,
00520, 11839, 08188, 44314, 08188,
00530, 10978, 08188, 44603, 08188,
00540, 11153, 08185, 45873, 08185,
00550, 11168, 08185, 31270, 08185,
00560, 10237, 08185, 53254, 08185,
00570, 10768, 08185, 34018, 08185,
00580, 13506, 08185, 47462, 08185,
00590, 10292, 08185, 28351, 08185,
00600, 11168, 08185, 30360, 08185,
