Trail 1
00080, 48971, 20265, 71287, 14074,
00090, 42406, 11118, 64129, 11118,
00100, 45000, 24267, 65438, 11118,
00110, 45588, 19616, 64980, 11061,
00120, 40400, 14233, 65662, 09116,
00130, 38763, 10930, 64171, 08411,
00140, 37792, 08354, 58065, 07950,
00150, 35131, 08959, 63907, 07950,
00160, 35271, 08662, 64074, 07950,
00170, 25877, 08360, 53648, 07702,
00180, 23446, 07958, 55914, 07691,
00190, 33368, 07958, 62629, 07691,
00200, 21553, 07751, 53838, 07664,
00210, 27374, 07393, 66228, 07275,
00220, 25025, 07380, 58418, 07237,
00230, 19292, 07237, 59201, 07210,
00240, 15895, 07210, 51135, 07210,
00250, 19035, 07152, 59978, 07152,
00260, 17798, 07152, 55482, 07152,
00270, 12714, 07167, 57097, 07152,
00280, 13266, 07152, 47658, 07152,
00290, 10694, 07152, 36577, 07152,
00300, 10056, 07152, 51335, 07152,
00310, 08188, 07141, 30956, 07141,
00320, 13483, 07141, 61875, 07141,
00330, 13855, 07141, 61617, 07141,
00340, 10648, 07134, 57456, 07134,
00350, 10134, 07134, 48619, 07134,
00360, 09263, 07134, 47502, 07134,
00370, 12029, 07134, 58110, 07134,
00380, 11960, 07134, 49928, 07134,
00390, 10189, 07134, 44701, 07134,
00400, 08017, 07134, 25604, 07134,
00410, 09465, 07134, 27970, 07134,
00420, 08436, 07134, 41015, 07134,
00430, 10104, 07134, 38573, 07134,
00440, 09844, 07134, 37200, 07134,
00450, 11070, 07134, 43995, 07134,
00460, 08223, 07134, 25146, 07134,
00470, 10806, 07134, 48234, 07134,
00480, 08263, 07134, 23606, 07134,
00490, 07828, 07134, 15595, 07134,
00500, 09651, 07134, 32138, 07134,
00510, 12663, 07134, 51390, 07134,
00520, 07616, 07134, 15583, 07134,
00530, 09489, 07134, 28375, 07134,
00540, 08985, 07134, 32431, 07134,
00550, 09483, 07134, 31144, 07134,
00560, 08557, 07134, 27693, 07134,
00570, 10744, 07134, 43570, 07134,
00580, 09668, 07134, 36588, 07134,
00590, 07794, 07134, 26132, 07134,
00600, 09133, 07134, 31603, 07134,
00610, 42236, 25275, 65542, 07134,
00620, 42578, 23456, 65585, 07134,
00630, 47931, 23336, 73131, 07134,
00640, 46349, 25346, 68424, 07134,
00650, 50836, 27617, 70451, 07134,
00660, 51221, 31859, 69690, 07134,
00670, 54813, 36872, 75416, 07134,
00680, 48611, 26671, 74105, 07134,
00690, 47812, 29833, 73383, 07134,
00700, 48621, 26313, 65880, 07134,
00710, 55829, 35169, 80153, 07134,
00720, 53504, 35882, 72449, 07134,
00730, 55692, 34828, 73242, 07134,
00740, 54302, 29423, 73932, 07134,
00750, 58164, 34829, 80846, 07134,
00760, 52890, 33591, 68611, 07134,
00770, 49993, 28183, 70791, 07134,
00780, 51038, 12610, 74532, 07134,
00790, 46594, 10699, 70040, 07134,
00800, 41853, 13223, 66169, 07134,
00810, 35568, 09397, 61216, 07134,
00820, 40337, 09127, 66024, 07134,
00830, 39801, 09274, 65231, 07134,
00840, 31815, 08510, 61306, 07134,
00850, 25585, 08233, 55164, 07134,
00860, 25316, 07682, 66650, 07134,
00870, 28666, 07566, 65503, 07134,
00880, 17268, 07414, 56965, 07134,
00890, 17641, 07201, 55431, 07134,
00900, 15581, 07375, 52858, 07134,
00910, 13643, 07215, 49506, 07134,
00920, 13340, 07195, 49042, 07134,
00930, 11793, 07201, 53430, 07134,
00940, 10479, 07190, 46033, 07134,
00950, 11599, 07190, 62390, 07134,
00960, 12107, 07107, 53238, 07107,
00970, 15782, 06996, 61131, 06994,
00980, 14496, 07000, 55005, 06994,
00990, 11890, 06999, 34459, 06994,
01000, 09745, 06913, 40294, 06912,
01010, 07273, 06915, 10830, 06851,
01020, 10586, 06853, 39196, 06851,
01030, 08665, 06851, 35061, 06851,
01040, 07600, 06851, 18396, 06851,
01050, 08899, 06851, 49263, 06851,
01060, 09012, 06847, 32253, 06847,
01070, 10789, 06847, 40879, 06847,
01080, 10284, 06847, 50651, 06847,
01090, 08702, 06773, 27737, 06773,
01100, 07916, 06773, 22786, 06773,
01110, 09676, 06773, 32071, 06773,
01120, 08057, 06773, 23360, 06773,
01130, 09782, 06773, 40486, 06773,
01140, 09388, 06773, 34419, 06773,
01150, 09770, 06773, 34724, 06773,
01160, 08264, 06773, 24858, 06773,
01170, 08113, 06773, 31365, 06773,
01180, 10136, 06773, 43219, 06773,
01190, 07227, 06773, 13441, 06773,
01200, 09069, 06773, 40754, 06773,
01210, 07084, 06773, 09001, 06773,
01220, 08559, 06773, 39856, 06773,
01230, 11230, 06773, 49976, 06773,
01240, 08805, 06773, 27083, 06773,
01250, 08117, 06773, 30493, 06773,
01260, 08845, 06773, 49385, 06773,
01270, 07411, 06773, 13307, 06773,
01280, 09135, 06773, 51208, 06773,
01290, 10746, 06773, 39545, 06773,
01300, 09059, 06773, 42024, 06773,
01310, 09501, 06773, 35457, 06773,
01320, 07784, 06773, 28020, 06773,
01330, 08133, 06773, 33267, 06773,
01340, 10032, 06773, 28972, 06773,
01350, 10113, 06773, 34425, 06773,
01360, 08770, 06773, 23573, 06773,
01370, 08196, 06773, 26025, 06773,
01380, 08940, 06773, 35214, 06773,
01390, 07778, 06773, 16693, 06773,
01400, 10032, 06773, 27143, 06773,
01410, 46144, 17915, 70932, 06773,
01420, 45327, 22814, 69570, 06773,
01430, 53856, 37918, 78614, 06773,
01440, 53846, 33205, 70666, 06773,
01450, 50094, 26260, 74367, 06773,
01460, 56468, 38803, 78654, 06773,
01470, 54114, 33324, 74716, 06773,
01480, 63047, 40445, 77480, 06773,
01490, 56056, 35710, 69365, 06773,
01500, 56202, 27097, 77420, 06773,
01510, 58961, 38467, 76467, 06773,
01520, 58944, 34685, 73742, 06773,
01530, 56543, 36648, 72820, 06773,
01540, 54829, 23748, 70948, 06773,
01550, 55779, 18479, 70668, 06773,
01560, 52494, 16565, 72525, 06773,
01570, 50567, 15123, 73908, 06773,
01580, 47512, 13236, 72861, 06773,
01590, 47871, 14406, 68910, 06773,
01600, 44542, 12826, 63243, 06773,
01610, 45482, 10742, 68582, 06773,
01620, 44402, 11353, 65209, 06773,
01630, 34618, 09732, 72419, 06773,
01640, 41112, 09506, 64238, 06773,
01650, 32206, 09497, 66998, 06773,
01660, 33554, 09342, 62832, 06773,
01670, 25201, 09063, 60654, 06773,
01680, 27244, 08772, 58040, 06773,
01690, 27302, 08033, 59252, 06773,
01700, 23623, 07740, 61652, 06773,
01710, 20873, 07731, 59058, 06773,
01720, 20409, 07642, 52025, 06773,
01730, 16510, 07468, 48481, 06773,
01740, 21779, 07223, 64066, 06773,
01750, 22338, 07189, 63617, 06773,
01760, 16384, 07180, 52365, 06773,
01770, 13719, 07131, 51947, 06773,
01780, 12368, 07146, 52376, 06773,
01790, 14668, 07127, 47352, 06773,
01800, 12357, 07129, 47859, 06773,
01810, 11353, 07118, 47989, 06773,
01820, 08372, 07108, 39678, 06773,
01830, 09037, 07108, 38476, 06773,
01840, 09873, 07074, 48530, 06773,
01850, 07789, 07061, 23534, 06773,
01860, 09215, 07050, 58376, 06773,
01870, 09058, 07050, 40803, 06773,
01880, 12512, 07050, 55121, 06773,
01890, 09685, 07050, 37267, 06773,
01900, 07721, 07050, 25953, 06773,
01910, 10178, 07050, 42355, 06773,
01920, 11798, 07050, 37504, 06773,
01930, 11613, 07050, 46809, 06773,
01940, 08397, 07050, 43523, 06773,
01950, 12940, 07050, 64677, 06773,
01960, 08710, 07036, 22148, 06773,
01970, 09621, 07036, 54424, 06773,
01980, 10047, 07036, 49494, 06773,
01990, 09459, 07036, 37128, 06773,
02000, 08257, 07036, 30667, 06773,
Trail 19
00010, 41324, 18199, 68457, 15880,
00020, 38050, 22520, 67437, 15880,
00030, 40635, 25121, 62864, 15880,
00040, 43458, 16862, 67914, 15880,
00050, 40553, 26014, 61459, 15880,
00060, 42013, 16669, 71413, 15880,
00070, 43449, 20041, 69250, 15880,
00080, 44842, 18314, 70923, 15880,
00090, 46484, 26369, 74207, 15880,
00100, 38327, 19912, 65843, 14597,
00110, 43463, 23389, 67245, 14597,
00120, 43083, 28895, 66802, 14597,
00130, 38550, 17440, 77156, 13810,
00140, 40453, 20254, 64294, 13810,
00150, 35320, 12201, 57655, 10056,
00160, 36827, 14852, 60065, 09672,
00170, 34656, 10285, 61301, 09672,
00180, 29245, 09361, 57691, 08834,
00190, 32008, 09300, 64648, 08421,
00200, 27945, 08483, 59898, 08325,
00210, 26170, 08460, 57206, 08290,
00220, 28576, 08421, 53947, 07529,
00230, 23542, 07594, 42968, 07529,
00240, 20394, 07377, 54347, 07270,
00250, 23079, 07817, 56206, 07270,
00260, 23883, 07344, 52687, 07218,
00270, 19226, 07331, 49479, 07218,
00280, 17833, 07248, 46782, 07075,
00290, 12686, 07104, 51405, 06949,
00300, 15312, 06927, 47623, 06927,
00310, 11012, 07087, 42208, 06927,
00320, 15312, 07055, 49027, 06927,
00330, 08891, 06872, 32195, 06872,
00340, 11674, 06886, 42745, 06872,
00350, 09279, 06871, 52423, 06871,
00360, 08695, 06872, 17825, 06871,
00370, 10415, 06871, 40264, 06871,
00380, 09192, 06871, 35336, 06871,
00390, 09358, 06871, 24121, 06871,
00400, 12219, 06871, 46510, 06871,
00410, 07956, 06871, 25645, 06871,
00420, 09847, 06871, 29573, 06871,
00430, 09557, 06871, 34775, 06871,
00440, 07866, 06871, 20158, 06871,
00450, 08517, 06871, 35692, 06871,
00460, 11385, 06823, 50381, 06823,
00470, 08959, 06823, 30605, 06823,
00480, 09572, 06823, 38525, 06823,
00490, 08687, 06823, 38614, 06823,
00500, 12042, 06823, 35680, 06823,
00510, 08322, 06823, 20803, 06823,
00520, 09640, 06823, 37712, 06823,
00530, 09561, 06823, 40449, 06823,
00540, 10629, 06823, 50604, 06823,
00550, 09987, 06773, 41310, 06773,
00560, 07945, 06773, 24630, 06773,
00570, 09402, 06773, 29718, 06773,
00580, 08538, 06773, 36197, 06773,
00590, 08874, 06773, 23715, 06773,
00600, 09029, 06773, 43240, 06773,
00610, 09096, 06773, 32870, 06773,
00620, 09667, 06773, 25766, 06773,
00630, 09628, 06773, 32865, 06773,
00640, 07191, 06773, 11794, 06773,
00650, 09304, 06773, 44937, 06773,
00660, 07708, 06773, 16110, 06773,
00670, 07959, 06773, 24179, 06773,
00680, 10490, 06773, 45529, 06773,
00690, 08193, 06773, 24628, 06773,
00700, 07564, 06773, 19255, 06773,
00710, 08536, 06773, 46582, 06773,
00720, 08294, 06773, 30715, 06773,
00730, 09145, 06773, 45049, 06773,
00740, 10056, 06773, 43060, 06773,
00750, 08835, 06773, 42117, 06773,
00760, 09727, 06773, 44439, 06773,
00770, 07588, 06773, 20678, 06773,
00780, 10189, 06773, 42784, 06773,
00790, 09179, 06773, 31268, 06773,
00800, 07768, 06773, 18568, 06773,
00810, 38640, 21093, 60332, 06773,
00820, 39528, 21042, 63324, 06773,
00830, 45741, 22661, 69007, 06773,
00840, 41365, 21345, 63774, 06773,
00850, 41506, 15388, 70233, 06773,
00860, 49292, 28535, 71639, 06773,
00870, 46654, 20347, 69898, 06773,
00880, 52357, 31108, 73539, 06773,
00890, 52397, 26292, 70243, 06773,
00900, 52962, 36010, 70495, 06773,
00910, 59648, 38525, 83239, 06773,
00920, 56866, 19789, 78682, 06773,
00930, 54553, 30323, 77336, 06773,
00940, 57334, 13267, 78009, 06773,
00950, 50183, 11837, 78172, 06773,
00960, 52285, 19855, 75482, 06773,
00970, 48741, 30310, 75441, 06773,
00980, 42494, 13360, 74478, 06773,
00990, 39570, 11750, 63067, 06773,
01000, 48146, 11599, 68335, 06773,
01010, 39875, 10217, 72089, 06773,
01020, 46836, 20778, 64697, 06773,
01030, 43407, 09818, 66154, 06773,
01040, 40408, 08897, 67004, 06773,
01050, 35547, 08693, 61479, 06773,
01060, 34808, 09467, 59297, 06773,
01070, 33055, 08998, 60940, 06773,
01080, 30350, 08596, 55245, 06773,
01090, 26110, 08147, 70202, 06773,
01100, 26361, 07802, 59537, 06773,
01110, 23869, 07806, 59812, 06773,
01120, 20128, 07787, 65461, 06773,
01130, 17256, 07351, 54109, 06773,
01140, 13690, 07208, 47732, 06773,
01150, 16205, 07227, 51993, 06773,
01160, 13948, 07105, 54483, 06773,
01170, 14811, 07102, 50183, 06773,
01180, 09020, 07094, 29819, 06773,
01190, 11273, 07090, 50898, 06773,
01200, 09335, 07083, 31382, 06773,
01210, 07780, 07083, 16351, 06773,
01220, 10655, 07083, 39445, 06773,
01230, 08573, 07048, 30002, 06773,
01240, 12373, 07048, 48947, 06773,
01250, 09127, 07048, 30479, 06773,
01260, 10637, 07048, 42311, 06773,
01270, 09965, 07048, 34456, 06773,
01280, 10561, 07048, 40123, 06773,
01290, 11924, 07036, 57879, 06773,
01300, 08807, 07036, 44538, 06773,
01310, 10020, 07036, 40232, 06773,
01320, 07788, 07036, 19233, 06773,
01330, 09197, 07036, 46990, 06773,
01340, 10044, 07036, 44385, 06773,
01350, 13495, 07036, 48631, 06773,
01360, 07525, 07036, 18824, 06773,
01370, 08850, 07036, 31487, 06773,
01380, 08955, 07036, 45249, 06773,
01390, 08190, 07036, 28527, 06773,
01400, 09094, 07036, 26364, 06773,
01410, 11765, 07036, 55173, 06773,
01420, 09522, 07036, 41287, 06773,
01430, 08422, 07036, 39242, 06773,
01440, 08894, 07036, 35009, 06773,
01450, 08639, 07036, 42439, 06773,
01460, 10563, 07036, 36373, 06773,
01470, 08592, 07036, 38959, 06773,
01480, 14697, 07036, 48964, 06773,
01490, 11923, 07036, 36051, 06773,
01500, 08939, 07036, 29257, 06773,
01510, 08034, 07036, 24988, 06773,
01520, 11255, 07036, 51988, 06773,
01530, 08491, 07036, 32261, 06773,
01540, 10076, 07036, 37055, 06773,
01550, 09456, 07036, 52543, 06773,
01560, 09665, 07036, 30377, 06773,
01570, 11136, 07036, 50791, 06773,
01580, 07961, 07036, 23634, 06773,
01590, 10635, 07036, 42996, 06773,
01600, 07727, 07036, 19596, 06773,
01610, 43286, 21776, 64224, 06773,
01620, 35208, 16860, 77156, 06773,
01630, 49410, 23359, 72351, 06773,
01640, 49431, 20324, 72243, 06773,
01650, 44567, 24366, 70988, 06773,
01660, 52971, 20606, 74811, 06773,
01670, 52128, 28261, 71881, 06773,
01680, 55078, 26534, 76810, 06773,
01690, 52081, 29136, 74344, 06773,
01700, 50965, 17771, 80892, 06773,
01710, 49255, 21696, 66304, 06773,
01720, 48030, 09669, 68932, 06773,
01730, 47128, 10932, 69844, 06773,
01740, 42017, 10030, 68614, 06773,
01750, 43280, 11123, 62148, 06773,
01760, 45097, 12017, 67655, 06773,
01770, 39368, 08422, 65039, 06773,
01780, 38000, 10173, 56454, 06773,
01790, 42755, 09092, 66714, 06773,
01800, 33292, 08291, 56317, 06773,
01810, 34989, 07905, 57231, 06773,
01820, 36362, 07739, 63732, 06773,
01830, 25219, 07644, 59170, 06773,
01840, 25762, 07796, 65599, 06773,
01850, 21105, 07630, 58901, 06773,
01860, 30317, 07969, 57067, 06773,
01870, 26340, 07708, 63923, 06773,
01880, 22543, 07145, 55079, 06773,
01890, 20499, 07261, 48150, 06773,
01900, 18502, 07145, 55850, 06773,
01910, 16430, 07145, 57008, 06773,
01920, 18104, 07145, 55460, 06773,
01930, 16687, 07145, 54976, 06773,
01940, 13369, 07134, 45609, 06773,
01950, 13465, 07055, 49892, 06773,
01960, 12891, 07055, 42896, 06773,
01970, 11305, 07055, 41089, 06773,
01980, 12552, 07050, 43883, 06773,
01990, 09821, 07050, 37973, 06773,
02000, 10846, 07050, 45869, 06773,
Trail 20
00010, 46929, 22927, 70344, 18767,
00020, 45967, 22406, 68974, 18049,
00030, 45353, 27175, 72467, 18049,
00040, 45827, 22294, 60671, 18049,
00050, 47747, 18310, 68604, 18049,
00060, 53010, 28593, 68472, 16574,
00070, 53428, 27730, 70440, 16574,
00080, 58229, 26815, 77809, 16574,
00090, 54537, 27524, 69484, 15226,
00100, 52025, 17776, 81011, 15226,
00110, 51719, 21892, 75349, 14694,
00120, 52690, 14533, 76202, 14533,
00130, 48309, 13093, 82466, 09694,
00140, 41251, 10653, 69596, 09694,
00150, 41339, 12221, 72497, 09694,
00160, 37973, 11133, 74230, 09444,
00170, 33208, 09613, 67614, 08602,
00180, 39517, 09072, 69657, 08532,
00190, 24984, 08953, 67748, 08040,
00200, 26139, 07967, 66110, 07415,
00210, 26614, 08528, 61189, 07415,
00220, 17969, 08158, 53577, 07284,
00230, 22428, 07502, 65811, 07262,
00240, 18881, 07473, 72017, 07179,
00250, 11389, 07128, 38124, 07128,
00260, 19474, 07141, 62146, 07128,
00270, 13704, 07188, 65279, 07128,
00280, 13152, 07180, 53870, 07128,
00290, 09469, 07193, 20293, 07121,
00300, 13868, 07123, 48712, 07115,
00310, 10388, 07080, 51149, 07080,
00320, 10495, 07074, 33725, 07074,
00330, 09549, 07074, 52005, 07074,
00340, 08895, 07074, 35773, 07074,
00350, 13644, 07070, 60624, 07066,
00360, 09709, 07055, 44296, 07055,
00370, 11078, 07055, 41147, 07055,
00380, 12120, 07050, 45104, 07050,
00390, 09434, 07050, 53701, 07050,
00400, 07860, 07050, 22446, 07050,
00410, 07342, 07050, 09960, 07050,
00420, 10872, 07050, 47034, 07050,
00430, 09114, 07036, 28525, 07036,
00440, 09511, 07036, 43221, 07036,
00450, 11909, 07036, 59660, 07036,
00460, 08875, 07036, 53156, 07036,
00470, 09864, 07036, 41055, 07036,
00480, 09399, 07036, 41185, 07036,
00490, 10103, 07036, 44817, 07036,
00500, 09594, 07036, 53242, 07036,
00510, 08638, 07036, 30550, 07036,
00520, 10112, 07036, 43980, 07036,
00530, 10834, 07036, 60113, 07036,
00540, 09541, 07036, 32876, 07036,
00550, 08756, 07036, 32277, 07036,
00560, 08862, 07036, 26073, 07036,
00570, 09608, 07036, 47358, 07036,
00580, 11425, 07036, 58093, 07036,
00590, 10075, 07036, 40631, 07036,
00600, 08380, 07036, 21212, 07036,
00610, 08072, 07036, 18899, 07036,
00620, 09630, 07036, 29885, 07036,
00630, 10189, 07036, 35949, 07036,
00640, 08557, 07036, 25119, 07036,
00650, 09662, 07036, 45752, 07036,
00660, 08100, 07036, 22444, 07036,
00670, 08111, 07036, 28273, 07036,
00680, 09102, 07036, 43097, 07036,
00690, 08544, 07036, 25922, 07036,
00700, 09038, 07036, 40789, 07036,
00710, 45449, 21323, 64923, 07036,
00720, 40944, 18557, 66623, 07036,
00730, 45640, 24120, 69623, 07036,
00740, 43767, 19454, 65558, 07036,
00750, 44984, 23551, 70587, 07036,
00760, 48496, 22128, 76037, 07036,
00770, 49108, 31731, 71235, 07036,
00780, 52071, 31786, 67492, 07036,
00790, 51675, 31412, 74739, 07036,
00800, 53351, 21363, 70572, 07036,
00810, 58911, 24684, 79395, 07036,
00820, 56513, 31273, 79840, 07036,
00830, 50179, 27630, 72502, 07036,
00840, 52404, 22040, 70381, 07036,
00850, 48382, 18540, 67802, 07036,
00860, 57407, 12253, 75515, 07036,
00870, 51645, 14734, 74641, 07036,
00880, 47097, 18974, 66208, 07036,
00890, 48634, 10911, 69265, 07036,
00900, 49034, 10570, 74838, 07036,
00910, 38796, 10659, 59231, 07036,
00920, 36935, 09287, 70725, 07036,
00930, 32896, 09671, 60714, 07036,
00940, 34602, 09934, 67918, 07036,
00950, 35052, 10342, 61472, 07036,
00960, 27393, 08557, 60760, 07036,
00970, 34300, 08549, 73309, 07036,
00980, 26005, 08219, 65720, 07036,
00990, 20450, 07946, 57846, 07036,
01000, 21447, 07751, 62642, 07036,
01010, 18807, 07670, 53318, 07036,
01020, 23242, 07692, 53470, 07036,
01030, 16939, 07646, 52951, 07036,
01040, 15147, 07669, 44875, 07036,
01050, 14303, 07137, 59413, 07036,
01060, 17724, 07215, 57941, 07036,
01070, 11969, 07150, 46782, 07036,
01080, 12400, 07086, 43153, 07036,
01090, 10300, 07086, 31329, 07036,
01100, 09887, 07071, 46726, 07036,
01110, 11140, 07071, 53104, 07036,
01120, 10061, 07060, 31038, 07036,
01130, 11632, 07060, 50679, 07036,
01140, 09329, 07050, 40843, 07036,
01150, 09988, 07050, 36375, 07036,
01160, 09988, 07036, 47350, 07036,
01170, 11087, 07036, 51707, 07036,
01180, 08512, 07036, 36580, 07036,
01190, 09501, 07036, 50918, 07036,
01200, 08965, 07036, 42811, 07036,
01210, 09720, 07036, 29558, 07036,
01220, 08915, 07036, 47284, 07036,
01230, 11197, 07036, 44904, 07036,
01240, 09867, 07036, 36037, 07036,
01250, 10314, 07036, 49050, 07036,
01260, 08838, 07036, 45063, 07036,
01270, 10355, 07036, 29306, 07036,
01280, 08214, 07036, 26206, 07036,
01290, 08856, 07036, 25182, 07036,
01300, 10390, 07036, 52800, 07036,
01310, 08972, 07036, 40913, 07036,
01320, 11449, 07036, 43114, 07036,
01330, 13910, 07036, 50146, 07036,
01340, 11126, 07036, 48648, 07036,
01350, 09232, 07036, 47967, 07036,
01360, 12592, 07036, 42392, 07036,
01370, 08769, 07036, 46132, 07036,
01380, 08009, 07036, 23817, 07036,
01390, 08166, 07036, 32651, 07036,
01400, 08984, 07036, 52679, 07036,
01410, 08489, 07036, 47695, 07036,
01420, 12115, 07036, 55286, 07036,
01430, 09052, 07036, 45835, 07036,
01440, 09921, 07036, 33926, 07036,
01450, 08307, 07036, 42898, 07036,
01460, 09371, 07036, 28483, 07036,
01470, 09267, 07036, 39670, 07036,
01480, 10086, 07036, 41274, 07036,
01490, 08789, 07036, 30755, 07036,
01500, 10349, 07036, 57304, 07036,
01510, 41956, 23768, 60022, 07036,
01520, 41241, 23809, 64151, 07036,
01530, 40146, 24599, 69649, 07036,
01540, 42825, 16484, 71058, 07036,
01550, 41153, 23870, 62446, 07036,
01560, 48374, 21380, 74153, 07036,
01570, 46448, 27561, 66151, 07036,
01580, 53526, 31716, 70021, 07036,
01590, 50523, 28265, 71764, 07036,
01600, 51140, 25976, 79199, 07036,
01610, 52233, 21648, 82527, 07036,
01620, 53329, 21858, 76937, 07036,
01630, 46086, 23962, 63100, 07036,
01640, 52344, 25267, 72080, 07036,
01650, 49474, 11077, 70462, 07036,
01660, 49846, 17690, 70445, 07036,
01670, 46873, 21932, 64976, 07036,
01680, 45541, 15353, 75949, 07036,
01690, 41259, 11938, 69552, 07036,
01700, 40775, 11548, 64125, 07036,
01710, 37327, 10732, 66612, 07036,
01720, 39568, 10096, 64725, 07036,
01730, 28212, 10031, 60071, 07036,
01740, 33567, 09958, 62592, 07036,
01750, 28484, 08708, 62486, 07036,
01760, 28149, 08683, 56935, 07036,
01770, 33127, 08213, 68435, 07036,
01780, 24221, 08181, 62464, 07036,
01790, 25152, 07851, 57936, 07036,
01800, 17185, 07736, 61192, 07036,
01810, 19370, 07475, 52913, 07036,
01820, 17989, 07391, 61749, 07036,
01830, 16972, 07184, 54822, 07036,
01840, 13810, 07235, 57727, 07036,
01850, 11607, 07177, 64409, 07036,
01860, 09463, 07177, 37836, 07036,
01870, 14339, 07171, 50802, 07036,
01880, 10104, 07058, 36268, 07036,
01890, 11249, 07047, 39241, 07036,
01900, 12142, 07081, 55122, 07036,
01910, 09102, 07047, 35561, 07036,
01920, 07899, 07047, 21326, 07036,
01930, 12029, 07047, 56935, 07036,
01940, 11185, 07047, 55816, 07036,
01950, 09542, 07047, 40906, 07036,
01960, 07822, 07047, 23186, 07036,
01970, 09419, 07047, 29944, 07036,
01980, 10276, 07047, 33166, 07036,
01990, 10301, 07036, 45551, 07036,
02000, 09386, 07036, 41424, 07036,
Trail 21
00010, 43996, 26539, 71963, 13714,
00020, 41627, 18616, 67293, 13714,
00030, 44991, 23287, 68003, 13714,
00040, 47849, 27026, 66611, 13714,
00050, 48212, 35060, 66582, 13714,
00060, 47097, 27692, 71620, 13714,
00070, 46311, 28958, 65450, 13714,
00080, 49315, 28323, 68502, 13714,
00090, 49825, 28726, 73494, 13714,
00100, 50546, 20459, 68002, 13714,
00110, 46696, 21548, 68139, 13714,
00120, 50421, 24292, 74333, 13714,
00130, 45645, 23168, 61649, 13714,
00140, 45379, 21583, 66790, 13714,
00150, 43038, 17621, 63782, 13714,
00160, 43104, 19513, 65582, 12860,
00170, 35589, 12933, 64215, 10544,
00180, 34988, 12146, 60922, 09321,
00190, 32715, 09369, 59922, 09321,
00200, 29966, 09077, 52611, 09077,
00210, 25766, 08695, 49482, 08573,
00220, 22473, 09521, 57858, 08381,
00230, 26186, 08543, 53599, 08346,
00240, 16490, 08772, 40029, 08341,
00250, 17701, 07603, 55725, 07603,
00260, 21729, 07819, 49889, 07559,
00270, 14941, 07909, 52449, 07463,
00280, 14607, 07463, 48087, 07463,
00290, 17363, 07719, 46954, 07463,
00300, 14089, 07379, 50830, 07379,
00310, 15933, 07379, 46061, 07379,
00320, 14253, 07393, 49730, 07379,
00330, 10458, 07379, 50896, 07379,
00340, 11128, 07379, 40464, 07379,
00350, 10835, 07379, 42028, 07379,
00360, 10457, 07379, 37426, 07379,
00370, 09708, 07379, 37947, 07379,
00380, 09946, 07367, 41072, 07367,
00390, 08515, 07202, 37321, 07202,
00400, 10549, 07202, 40974, 07202,
00410, 08863, 07202, 27844, 07202,
00420, 11040, 07201, 45291, 07201,
00430, 10851, 07201, 45694, 07201,
00440, 08030, 07201, 26292, 07201,
00450, 10898, 07201, 40763, 07201,
00460, 11882, 07201, 33551, 07201,
00470, 08389, 07201, 30911, 07201,
00480, 10236, 07201, 49522, 07201,
00490, 09695, 07201, 30546, 07201,
00500, 08848, 06969, 38289, 06969,
00510, 08050, 06969, 18291, 06969,
00520, 08488, 06954, 22599, 06954,
00530, 09801, 06871, 54420, 06871,
00540, 08542, 06871, 32772, 06871,
00550, 11307, 06871, 31169, 06871,
00560, 09123, 06871, 39083, 06871,
00570, 08492, 06871, 25410, 06871,
00580, 09498, 06871, 36368, 06871,
00590, 08410, 06823, 25370, 06823,
00600, 09042, 06823, 33913, 06823,
00610, 08501, 06823, 33008, 06823,
00620, 08594, 06823, 44131, 06823,
00630, 07277, 06823, 11165, 06823,
00640, 11603, 06823, 40226, 06823,
00650, 07789, 06823, 25043, 06823,
00660, 10335, 06823, 36738, 06823,
00670, 09189, 06823, 36997, 06823,
00680, 08473, 06823, 40433, 06823,
00690, 10310, 06823, 37952, 06823,
00700, 08127, 06823, 38919, 06823,
00710, 09497, 06823, 31100, 06823,
00720, 09169, 06823, 43336, 06823,
00730, 12898, 06823, 56495, 06823,
00740, 09312, 06823, 46949, 06823,
00750, 12444, 06823, 38005, 06823,
00760, 08193, 06823, 19868, 06823,
00770, 11136, 06823, 38837, 06823,
00780, 08760, 06823, 36824, 06823,
00790, 07821, 06823, 30751, 06823,
00800, 09216, 06823, 47680, 06823,
00810, 08447, 06823, 30688, 06823,
00820, 10771, 06823, 42341, 06823,
00830, 08288, 06823, 22233, 06823,
00840, 09233, 06823, 38009, 06823,
00850, 09295, 06823, 40026, 06823,
00860, 08132, 06823, 31419, 06823,
00870, 09701, 06823, 28531, 06823,
00880, 08648, 06823, 28052, 06823,
00890, 10708, 06823, 34215, 06823,
00900, 10227, 06823, 38880, 06823,
00910, 40752, 19304, 64086, 06823,
00920, 43170, 23537, 65082, 06823,
00930, 48353, 21312, 71367, 06823,
00940, 49125, 14753, 70638, 06823,
00950, 52501, 31394, 76199, 06823,
00960, 54293, 26480, 70415, 06823,
00970, 46467, 26635, 70257, 06823,
00980, 51229, 27845, 70857, 06823,
00990, 52288, 23246, 75698, 06823,
01000, 52949, 37063, 75776, 06823,
01010, 58808, 30412, 80243, 06823,
01020, 61324, 46056, 76887, 06823,
01030, 52902, 18649, 71871, 06823,
01040, 51728, 17734, 73520, 06823,
01050, 48955, 09571, 74482, 06823,
